PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10
-3.77925468488774 -0.202596812680501 0.0804589804518098 0.5408293431226 0.839273808284687 -0.063627527318116 -1.27676958053015 0.917914942689875 -0.146385319552647 -0.0641824710336228
-3.62890174152599 0.766319703503283 0.311981648258764 -0.996639541140374 1.17236977879527 1.20205799886368 -1.34176019211257 0.678184698729496 0.0170611328360565 -0.0764088187388625
-3.64207579466899 0.237248067013072 0.0586697938947265 -0.0929336341482554 0.639112229651176 0.199256419611775 -0.756939306255602 0.632185878974652 -0.195531511952866 -0.167327208512167
-3.94338439903519 0.0428375436012829 0.00928539464358306 -0.952356189139412 0.619484201870417 1.03528637317679 -0.35990717439085 0.332264275858033 -0.464129871709606 -0.134485723568447
-3.1848029228965 -0.413831164056327 0.00817340314825004 -0.419350611689301 0.596553990924979 0.64710750714654 -0.657231443256601 0.908000914401758 -0.696708318490316 -0.461517699004242
-1.88370494659715 -0.0775724042214306 0.69081875370067 -0.449925947873493 1.28013009282951 0.952996441962232 -1.48548597272412 0.346044434150481 -0.715775811134692 -0.405660717627674
-0.982088892964268 -1.01597486953638 1.24721756342476 0.227967399680108 0.867245372375612 0.0614315499585971 -0.130625352324467 -1.32582142186705 -0.423690313881681 0.259947242810582
-1.28799917915546 -1.00930423602756 1.13501363502498 0.115164492498857 0.75115474923242 0.0977530390875659 0.0732896785297193 -1.32345993833885 -0.413218748852102 0.23513519417781
-2.12316454561408 -1.32335800633105 0.0353852391256007 -0.40590805603342 -0.203499129436603 0.211479855380529 0.966856683576249 -0.226971058669748 -0.595806920784704 0.194886408618744
-2.21047796049536 -1.07558943977208 0.659541148699364 0.347235696934963 0.349645684003226 -0.350079812756688 0.352344401303802 -0.131132089290145 -0.806202722280184 0.118635830618729
-2.71816016581379 -0.0514011831221962 0.976594696239967 -0.0211037293514213 0.75947518655722 -0.212602214984825 -0.0915554074017165 0.583078345890459 -0.741401463264691 0.0852021733427077
-3.60814495021727 -0.317988920274354 0.252718480178247 2.90797037116585 -2.18099667022134 0.764769772592901 1.16341833706282 0.342761440706443 -0.424616094446664 0.169196186076701
-4.05759386801132 -0.061932180939271 -1.36843656191375 2.34856291591612 -0.690845033730125 -2.21546069578111 0.223634642428956 -0.320492193124423 -0.0624904151509282 0.253152149118415
-3.38149306671759 1.07482965034453 -0.99767298320265 -0.682180845664756 -0.0838852156403831 0.54643827251634 -0.375147341371743 -0.356186475567015 -0.191344892875239 -0.0137631694025854
-2.23862174531697 0.969189824666776 -1.26754982714285 -0.979326865969639 -0.424260849200624 0.688695415165868 -0.164491816621847 -0.251000940462326 -0.428526894264147 -0.168633493367376
-1.36596234804382 1.53412183674603 -0.438102381511129 0.650477355704717 -0.82953414077357 0.132410021015466 -0.263681782496932 0.281879087625938 -0.615697647347941 -0.260856742945124
-1.07522797478652 -0.93456051504835 1.21326156995693 0.233932926522488 0.851661660896825 0.0437197303182767 -0.123320241739211 -1.39866309736446 -0.367531951522373 0.283221112215102
-1.54973681056452 -0.974915825900875 0.826640141191287 -0.00588290327190415 0.54737278606449 0.138055386433121 0.175863574517439 -1.0188107880248 -0.389888512680593 0.249036984762049
-2.1514137237966 -0.727346331836009 0.46914820412661 -0.435770914966457 0.383377514667043 0.398360596415537 0.241558645035835 -0.314795241425884 -0.43181211174035 0.195122407880651
-2.31738285854881 -0.212839610610211 0.867382402728014 -0.478630122419614 0.304561800956894 -0.144197456785024 0.76314958021044 0.374133860745389 -0.58349730380788 0.140806190627691
-3.01437136933428 -0.281643359611684 0.138904939772728 -0.59213921730612 0.682584860297837 0.794170014924296 -0.643341139517717 0.731087952675915 -0.771736112587038 0.0838291127768041
-3.02290396856819 -0.490230575036369 -1.10462748952838 0.857268960952433 1.21259239918942 0.289218263774795 1.3384929724214 0.345347656677999 -0.62719872361574 0.0763125138647558
-3.25037345718493 0.0484498856160926 -1.74434072327489 2.6222179783855 1.70382409629557 -0.74904238321536 1.07042295626625 0.316352296989404 -0.466786679144436 0.0642634630502456
-3.03951544613207 0.110765075495927 -1.1992533419659 0.584852126943438 -0.353095425057443 -0.558519168989758 0.553486638533034 -0.231947770610997 -0.469897729492428 -0.0355704275439551
-2.30996142765246 0.57651657518185 -1.37515251985374 0.849335818946386 -0.632262005082956 -0.937294127075072 -0.378967475190735 -0.0122710261921474 -0.575547782158752 -0.0727794824505842
-1.27816849841428 1.04351851007994 -0.868952579834449 0.852782175707198 -0.771360924300017 -1.50623144033708 0.200047742126631 -0.105675616196656 -0.665898781644639 -0.100226345202795
-1.22714139949712 -1.08544780134463 0.98151615128233 0.00175808652199026 0.593070523611725 0.138797412891154 0.219617223902169 -1.19315923853469 -0.370436833801985 0.256083130777689
-1.64858352029895 -1.18324456911858 0.592327943129536 0.302082790054068 0.291999792537894 -0.206454555829859 0.344667675813824 -0.79000142197393 -0.447070464961722 0.290425043988602
-2.28979069411076 -0.526632803587059 0.343997698060054 -0.17817416761857 0.380954589699271 0.163132040399547 -0.0053284767575929 -0.0330581835186455 -0.391163956899374 0.24731576493809
-2.26290943607778 0.064434691000225 0.843930576402885 -0.48254946535102 0.0584934880071698 -0.465305354966893 1.16626378168493 0.395673406861455 -0.453583949062442 0.200164602313712
-2.86219648425172 -0.540468467872632 -0.187959725680273 -0.37995280956369 0.0525207863439131 0.287557432545515 0.200588461739136 0.395016303041334 -0.675058013008362 0.158058702526553
-2.91589491819088 -0.476380965066187 -0.257650435702425 -0.231156394623684 0.1798293381442 0.279241059366482 0.382222997230185 0.0700841170460836 -0.680277403243149 0.0938660293792632
-1.9384061711998 0.640867926866822 -3.42800541326206 3.58215478827491 5.93909197517996 1.59343017281096 4.97577518504455 -0.138473792554469 -0.0128308694819869 -0.0796421419049593
-3.24313727370502 0.381119021635165 -1.0584676750477 -0.245570471226469 -0.55146673764175 -0.0673481595919364 0.407229913203986 -0.438777381364061 -0.161118791971999 -0.0400210164700537
-2.4422088634391 0.732526212912317 -1.17546168545737 1.4166714357606 -0.74279312594463 -1.71531000654342 -0.0919334395803257 -0.0895364191548253 -0.435753212081388 0.0183508200765983
-1.39448013584308 1.89475520283933 -0.469060501584448 0.694974512798509 -0.290203850988307 -1.40444735587674 -0.358986088510188 0.0777376360067746 -0.511635434084382 0.0242088733678835
-1.25010456023705 -1.09489666815728 0.975926876154034 0.0810017970250587 0.632809784610839 0.100533334888652 0.0954249568696071 -1.05300105979049 -0.328384054174879 0.302286259185884
-1.69785644112257 -1.09657632948396 0.226062609382022 -0.648977485160312 0.0113594489699906 0.495727778286425 0.726851845336266 -0.492331252504534 -0.384771053089066 0.424019127823654
-2.38118303937575 -0.463743956185744 -0.122903811763659 -0.568701162893035 -0.0446408969745406 0.282026256402204 0.372501123496524 0.490244418776243 -0.439497466406427 0.312993412849629
-2.65197786902023 -0.198670657275113 -0.213680099729884 -0.739297524281878 0.0816032007112092 0.54965340199663 0.113762710137823 0.370425980398606 -0.404731150366363 0.253660880047978
-2.72245175482935 -0.575946856438516 -0.450830571231464 -0.27250864616426 -0.580231350368399 -0.262064324445932 1.10029402832957 0.234830446744361 -0.497609325505406 0.232994975972775
-2.58678368723413 0.564997577889794 0.576568844223965 -0.673409067012456 -0.0875900785463301 -0.423017984203852 1.22554927389734 0.32288741680336 -0.365634870485668 0.143698079468862
-3.08058522777168 -0.0550168030706298 -0.535707695181721 -0.871214169587088 -0.381738474598094 0.452060260682809 0.899459943804037 -0.663226492299652 -0.182151257550198 -0.0152558136643651
-3.39886968264622 0.136241613482011 -1.28739551433668 0.371755520730808 -0.833577602409188 -0.676082934586162 0.575486526078428 -0.4573710222201 -0.0436941700147374 -0.0865811845749059
-2.78264557348781 0.0990372895573512 -1.83337344537098 2.00116589072964 -1.2407287816875 -2.11854889816938 0.133848308527835 -0.188442812693328 -0.416783034135886 0.0635615517079692
-1.94972594745546 0.602929143415476 -1.87106872437926 2.4218888275108 -1.17788792439388 -2.51496240887274 -0.409459259601979 0.0187015980541699 -0.72117415152594 0.103247621942934
-1.67822077216936 -1.2342250744812 0.433380515464044 0.291136885981941 0.23941351687182 -0.185494684145314 0.21923430418065 -0.375154377259955 -0.348101604548562 0.2471987256509
-1.61957358753459 -1.12941242463175 0.190918118410469 -0.637091062074664 -0.0659328143995012 0.448097239430489 0.828140911136135 -0.572481644560465 -0.339916016321185 0.381230513465056
-2.06439382725742 -0.821810476919773 -0.222410170746953 -0.0229018675381362 -0.472158296563098 -0.429655922285216 0.941243509448404 0.301472473391559 -0.494086633192926 0.347599905033421
-2.14278325210543 -0.55637736586436 -0.0864059111980534 -0.625286693686984 -0.452006061440077 -0.02803521139401 1.2570659736239 -0.00354862695514667 -0.424813169331034 0.260007924318968
-2.38800439352095 -0.183573200920556 -0.0376442185651886 -0.875193859777203 -0.488864758117788 -0.0165234986325094 1.45061794186255 0.117769449898296 -0.36542161243347 0.16510300623506
-2.63764201145437 -0.0777461708099954 -0.248843002268375 -0.573118624946082 -0.423037457240964 -0.064034764995271 1.07192681316569 -0.23420556162564 -0.268186602269283 0.134465351063178
-3.08803104997308 0.578320067691861 -0.313068414569212 -0.724982300707386 0.268783145126443 0.669369756868956 -0.27688744585628 -0.620138802872871 0.0476821713652605 0.0221983745348944
-3.15888382758119 0.0299916829381961 -1.26469257485852 -1.21496513968993 -1.10005314652237 0.476011767360706 1.60528581932437 -0.937869832200763 0.177166476239718 -0.158572449727064
-2.56139927059809 0.281999529449706 -1.66611689908035 -0.662528016625185 -1.3579701891623 -0.0381192257920044 1.35141741357103 -0.949813982127279 -0.0638602493740314 -0.049320117094656
-1.86436510444526 0.795525004337288 -1.90929685404652 0.451519874198654 -1.29912297134962 -0.927820449704121 0.382619786745244 -0.48761615451315 -0.478196254817453 0.15985739775908
-1.96209013255486 -1.16193225169049 0.0663794934486327 -0.719257335544996 0.0138397722631058 0.597555199634044 0.544003062227503 0.133808815643151 -0.401713251358467 0.151671322438962
-1.78340475371449 -1.67408590811222 -0.554433803621053 -1.34701145449661 -1.0020466453349 0.669843771046704 2.09261623441576 -0.144337166889248 -0.393257326789722 0.199800229015443
-1.99389156179104 -0.567454966232491 -0.029577189230996 -0.875477951283879 -0.165707392048919 0.412625632003571 0.74752425994999 0.35453855261212 -0.419685621854109 0.156003073710097
-2.13008227834623 -0.343440176753134 -0.0687689286408091 -1.01267843860199 0.0407494269150313 0.723557216364111 0.427173860332418 0.119528924990539 -0.409943763710444 0.126113188311119
-1.99582450013446 -0.332659634874311 0.174355832396551 -0.765914833846098 -0.183952955807977 0.180007734464299 1.04587214843762 -0.347675909726772 -0.383191077860813 0.146255843685152
-1.72283276514455 -0.110682232717897 0.893818024413591 -0.019742168870579 0.422417933707368 -0.22751926361566 0.487786119582273 -1.46680574352315 -0.254156338792245 0.0755783054925934
-2.51990952662027 0.536853886590342 0.299401009458006 -0.203162705819046 0.735617700263116 0.398135845309987 -0.712318646062094 -1.14194336380373 -0.011353275274695 -0.0164784793136038
-3.09279009847926 0.472960739979457 -0.734208272688271 -0.692912838513578 -0.223463073983693 0.439202299944199 0.215231133879277 -0.680713400283624 0.175709461481152 -0.213478629904681
-2.76547643758769 0.479616691668125 -1.47509845185404 0.526783702398698 -0.860416198433926 -0.77792627083943 0.192326623426851 -0.51500010267534 -0.0830742930185117 -0.208449622704207
-1.78652905695823 1.52376610431449 -1.27990957242473 -0.198447963848144 -0.804396020699299 -0.484548020053541 0.191375315624058 -0.479097630976597 -0.258285963669054 0.195250742711454
-1.75462568923674 -1.00866164743614 0.61918973730696 -0.407898261167317 0.531972764959745 0.518355863115886 0.0425197457269032 -0.295290261390262 -0.391262628191483 0.0165814656847731
-1.36348014051564 -1.12898095376659 0.761935113079109 -0.273402455777627 0.472898859509467 0.347361947443642 0.260997372376201 -0.761738239601918 -0.322083130780237 -0.015353103856594
-1.38568536628203 -0.717870582860478 0.84385218146695 0.0108725583928852 0.725063371963988 0.191962144133034 -0.27386034894199 -0.696707598585065 -0.400249334248186 0.0446812640263622
-2.1219551442126 0.403296235163778 0.249626608647502 -0.928596761460247 0.861118330258178 1.00273165464433 -0.977816013675802 0.753365187677744 -0.393894328991045 0.122261751478581
-1.68203258403379 -0.22934108651333 0.610234749081144 -0.0825935736912151 0.654912592083471 0.213627755154092 -0.351264136271781 -0.739979693501118 -0.435628400394871 0.141609263514857
-1.93194285245322 0.28407514425716 0.673528763036903 -0.0289499504162553 0.507393188619023 -0.218062802862316 -0.0482142702715391 -0.467633270897401 -0.375057411737565 0.0795213938690014
-2.43466058106084 0.230632656830562 -0.0593621656471768 -0.144289540297993 0.350110118204531 0.22973742240619 -0.394686390271806 -0.723065723756846 -0.228730842819875 0.0126717876695222
-2.86018580584706 0.508207384989216 -0.662825484644057 -0.48573326212593 -0.0201460222415154 0.394644440868492 -0.245125788863834 -0.355950550749103 -0.0854105079889751 -0.189314363337852
-2.89959792383121 0.322189516843408 -1.29143200414199 1.94201312988861 -0.392702205512191 -1.67978800635532 -0.989308242107271 0.385204819249649 -0.414474993416615 -0.157322704937243
-1.99463576423797 1.2180616788424 -1.33689866802646 0.970645297287932 -0.571945727375413 -1.15877919949011 -0.631371768477858 -0.155892835469712 -0.397597446287632 0.206594048849319
-1.2588263908156 -1.40676566500919 0.710188846892699 -0.315257370268599 0.2257548597156 0.264182209260413 0.749995114634369 -0.908305798301947 -0.53480210531693 -0.0780865065220928
-0.966719723736652 -1.16872131502022 1.10889703248178 0.0781668010054653 0.696200412679302 0.121793468404485 0.0778239464172374 -1.15434091147838 -0.380213373957688 -0.105373848181091
-1.16100244925267 -1.02980047209543 0.737921598137175 -0.190376381065937 0.470349648438127 0.283298787456413 0.175923799376057 -0.860688254637501 -0.400155025772947 -0.0125986680707031
-1.4058513108784 -0.666313740365777 0.354303561978302 -0.466925520613553 0.333522086454156 0.446261751042924 0.22698094781105 -0.426529805479142 -0.471181284977228 0.0664909926668895
-1.70626010963 -0.486153964700509 0.0419655429466651 -0.209330405431998 0.0981164744782 0.140463477826506 0.130240118273248 -0.285639065222291 -0.567414117206445 0.205228179182663
-2.04947046637276 1.10355712595734 0.580674083704966 -0.819295065821807 0.786635507395819 0.475603700680829 -0.650285394332467 0.394592599064002 -0.379664199449355 0.212188211594162
-2.44292140574808 0.205724275801162 -0.637159250740726 1.09861519336242 -0.0295969467532219 -0.891657004123431 -0.719375527776799 -0.234200248146411 -0.381777608895349 0.0542752283147068
-2.28896172924837 1.39758440110491 -0.470459309468474 -0.270766274835113 0.688714724824177 0.564700886986817 -0.909942361458664 -1.11519461614448 0.125158570390912 -0.162819820607484
-2.72833273362527 0.958618892041482 -1.24624413980958 1.49233848094201 -0.275628638407495 -1.37396344879752 -1.15101447167853 0.351364089820232 -0.324343764047839 -0.100734530087521
-1.92483893510816 1.29002930640747 -1.39310112688847 -0.20318293194955 -0.470204010389193 -0.0238852959423928 -0.562577642667396 -0.183763961805039 -0.436117109518588 0.146533497798131
-0.980893248261191 -1.29834390329442 0.601046869318994 -0.326835396943776 0.183762336067855 0.280444334286344 0.642925754042 -0.855614848547053 -0.716663471777329 -0.238687605256298
-0.755568985185342 -1.21439403589072 0.705473517019604 -0.171183042243789 0.303919683866606 0.198363312671428 0.419142722104502 -0.977466324398085 -0.566593579587076 -0.179545616519403
-1.18560356649033 -0.901579801410529 0.343447639507144 -0.497038241064348 0.2737823173771 0.509364758153078 0.136903068757206 -0.378274007613612 -0.441094549605975 -0.119550098510516
-1.46221368161161 -0.557779528600549 -0.182078760336219 -0.539875027686742 0.5430787510608 0.827352114193312 0.299281701110087 -0.0188294096839831 -0.439038812648348 0.00476104794867052
-1.97050474467105 0.281735562577456 -0.0249200015304264 -0.642120202408628 0.737395972350934 0.917496284781075 -1.2076524542264 0.371531602035871 -0.47101836348535 0.117610369498542
-1.88622669195493 0.073611430256647 -0.386436099645062 -0.0137937641552947 0.134692101198022 0.115259122434806 -0.531570028285115 -0.120172408924661 -0.606563852493966 0.147267215680273
-2.20887371095343 0.369573354759881 -1.22657786948887 0.0616163510060454 -0.525971757086792 -0.192870170764893 -0.192237081523897 -0.00239559454363101 -0.465251835211678 0.0670700804553571
-2.11578556753598 1.16135727427743 -1.11642051248803 0.508710018868051 -0.221003639648628 -0.471021276413029 -0.849911620630844 -0.737650457173784 -0.164642528325058 -0.0805764049587225
-2.40489819913666 1.47207611681937 -1.60427948572152 0.917002044643947 -0.270494826966491 -0.737736488424795 -1.49299321425305 0.0962870673021341 -0.360134501723329 -0.100259819704112
-1.92094075653824 1.60979897687471 -1.47261934255903 0.173685753229092 -0.190481647606582 -0.108090406978688 -1.37395285448488 -0.0138365956123313 -0.521706979720442 0.0811067894853567
-0.608314447074703 -1.00924686054678 0.995599735687764 0.113437807561794 0.772864696852406 0.178250366947843 -0.0700240832741409 -1.05719473972888 -0.749067940728538 -0.282087787704211
-0.449690451490229 -0.768250871110885 0.991157254761368 -0.14809086802067 0.47499391445539 0.0230928016223741 0.245718423994053 -0.733814940319244 -0.584798125248181 -0.171806196710791
-0.826269766326455 -0.672948755873912 0.512245050248615 -0.288078654968674 0.527101444009478 0.448799802666144 -0.325100082427292 -0.520945619150608 -0.446013608278309 -0.123463258873983
-1.14038044877384 -0.441709393942349 0.289761634982775 -0.394966432724631 0.541728619827673 0.578169497345142 -0.32001670039617 -0.40019621817633 -0.429024129573603 -0.0674543971016955
-1.63505207178222 0.197499108689908 0.0771964989582486 -0.602478230667597 0.663758453964549 0.822605260598456 -0.973778577489585 -0.0522161289304684 -0.426656654709409 0.0288203722269023
-1.71764492347718 -0.0583138380772809 -0.56238435629941 -0.424928040724643 -0.203577725954798 0.292185715142307 0.0534311856867444 -0.298869212826557 -0.518313776328559 0.127695682233385
-2.30928452444742 0.298210512439021 -1.44531189380537 1.7013240382906 -0.452818485003779 -1.44675484943855 -0.942621330993495 0.555373830558617 -0.551945608685696 0.0982248789992964
-2.24957520630443 1.57881418468033 -1.51422737463535 0.411418116095074 -0.12681200791014 -0.2488944168549 -1.58383160944973 0.168001748348581 -0.324679713726418 -0.082442694877375
-1.94400659115296 1.37505693767953 -1.86375908342267 0.272835818051692 -0.737483266956786 -0.412058001851615 -0.710419408907604 -0.272339543379399 -0.410407367877599 -0.0229593770527137
-1.39418605758029 0.766195985412054 -1.82980132639734 0.758103027524663 -0.925740066009149 -0.879649242078319 0.217036089351713 -0.832251143545551 -0.605375393248019 0.103777538067876
-0.979950674133055 1.66111229973107 -0.159100681398116 0.674893761837518 -0.0801618761720131 -1.32153677163789 -0.498056812053711 0.37047587053596 -0.818148565850844 -0.158050454071486
-0.256909955384323 2.51080706025339 0.761255405033849 0.943645247860225 0.281081882362406 -2.23214964738147 1.08416879915058 0.161649928755833 -0.58233209569454 0.0187897550667547
-0.954120149444892 0.152582288068105 -1.27999449653663 2.57733427100744 -0.780959288483385 -2.37369142989046 -0.62609148194099 -0.66284211455847 -1.03613945477611 0.143051080433973
-0.668052422292267 2.67626191108997 0.465501175880933 0.543097067398493 -0.050089931841397 -1.89770405383356 0.22436428502872 0.250272737558881 -0.52599291642149 0.200540978864985
0.0915445355760218 3.19936169868116 1.54000640400698 0.161766990139075 0.106822439302302 -2.27287404867727 1.45066331125286 -0.0596588493945385 -0.486801457558892 0.257912842668217
-0.372125963601305 2.60814820561668 0.376337994628633 0.311771349008876 0.214549799787906 -1.47817968558336 1.17093184761886 -0.478965268701317 -0.425004456993043 0.293831510083227
-0.179933852403373 1.56064727830345 0.0292018512832656 0.975606859494577 0.172932597696615 -1.33997869702823 0.256456514584598 -1.39797722899799 -0.649833382775122 0.328593790939604
-0.727868355447816 3.1630042653684 0.684370194322027 0.280995585108092 -0.0653905472982554 -1.94872743190613 0.430902633160346 0.158470470492857 -0.419736940012716 0.350085489253975
-0.220976017659264 3.80474898120914 1.50157188729959 -0.199713024095699 0.121521134335613 -2.06710735091591 0.929790806832288 0.299774614950149 -0.463324069435228 0.403815008045468
-1.35608526659851 2.06735048525702 -0.824149445906927 1.32492303374459 -0.444388850423995 -1.96189647846371 -0.456273852906921 0.218385383267582 -0.587490432379328 0.354602320485211
-0.275669760605661 3.03140824248552 0.501266883238184 0.183185552815186 0.477918428477947 -1.33201341865575 0.852148551219704 -0.265031080424261 -0.507382085845908 0.365117920584127
-1.16719620521847 2.00262539280827 -1.14073145872643 1.3048884582553 0.279006750020052 -1.24083572700471 -0.0796871411458182 -0.183276035471335 -0.504836040106499 0.318668566713291
-0.904181415290297 2.05760011646966 -1.30394156360842 0.650578849126406 1.13903592515106 0.193380074124168 -0.585001686447957 -0.638608438150178 -0.537162398047155 0.322273080670665
-1.20916224133113 1.82284065842521 -1.02920222590433 -0.627654409513653 -0.326212579261611 0.106564576283971 -0.145813415974391 -0.470925746640478 -0.503826447105793 0.325723955386862
-0.906212948113652 1.44796755075394 -0.563125882745806 0.608300381586844 -0.378898028542266 -1.11825207332723 -0.206042993151919 -0.690368445671253 -0.651454773923383 0.291166834409166
-1.266920907985 0.360680322845524 -1.54660213769065 2.76268865223701 -0.964401338213711 -2.60946946357008 -0.575937339549053 -0.754211658125486 -0.887450011009733 0.116307973683442
0.572026337135911 -1.10592311098362 0.651671571602738 -0.29975205336089 0.106766576498275 0.0476306981056811 0.303371221285808 -0.287042801475492 0.255975130643221 -0.166769347422632
0.566067863089791 -1.34241400653842 0.313066311487514 -0.382959162225593 -0.0686253633673565 0.23406424708094 0.331662095987325 -0.310083886724691 0.144670686551203 -0.206283830075812
0.488709185017564 -0.895864164892826 0.235477864196883 -0.410625121307178 0.20276744040773 0.36368448151373 0.0314398567804033 0.0144681821166545 0.162597046469714 -0.248435436533808
0.781183169945455 -0.596765697601032 0.943458334156039 0.0395078757622417 0.370288889096202 -0.32432252642853 0.0762846911389213 -0.282424296797233 0.226953016446474 -0.182797452328256
0.511622075784194 -0.834008050100898 0.646753701919301 0.352828141365055 0.398656884898264 -0.281820172375717 -0.494966535955622 -0.266141110950767 0.254943670567945 -0.064568839578208
0.440374805359735 -0.101198814803167 1.16621526958561 -0.444370824635675 0.330241801873863 -0.303417439863818 0.307643200721938 0.30418754516698 0.456747715656512 -0.0839102621276165
0.256889847314034 -0.811923941684027 0.57700777491765 -0.360919440059304 0.219556034932753 0.151540725628797 0.0147483713676004 -0.14582184103798 0.47712162386208 -0.0428081465621973
0.330166548852903 -1.21536779962439 0.460885191815958 -0.212647139196237 0.129342619769409 0.174338585298525 0.118065876889849 -0.499015284867135 0.190345376343281 -0.151200525759329
0.166699301415236 -1.05853719381047 0.154362959835306 -0.437067183141169 0.0417676883043768 0.3713496896952 -0.0303969982833042 0.00870662553272041 0.0958435833843654 -0.19695317960446
0.0176706035784689 -0.735581077319932 -0.102059840790793 -0.665946618470912 0.328754276977558 0.830097883125714 -0.54908495825121 0.518854113594825 0.0436168449715963 -0.260202708099198
0.466318450083772 0.0630053140810918 0.73415474736694 -0.536332963323932 0.546553072863956 0.014541825015447 0.61565580744643 0.687856563341489 0.116397822178031 -0.146128364978332
0.03321744777935 0.0675880477560588 -0.267336312617979 0.078054199934449 1.72969454842708 0.937964121266057 -0.125718032806938 0.688244319481955 0.218705453540834 -0.0159589952927927
0.193993543919527 -0.249477317573635 1.14066223481219 0.471430781590565 0.520759137804468 -0.839695071250046 0.112503609827918 -0.0459031163704036 0.185558649465945 -0.00788115770927956
-0.187391857144817 -0.802396211783465 0.519187142599553 0.450978746627563 0.585160129564996 -0.11172314688072 -0.872282431265179 -0.311461031681259 0.238084901808879 0.0754763487868851
0.270980821539669 -1.06253818263589 0.78210955678804 0.0209540472901291 0.427183987939625 0.0636590886298536 -0.137264229189351 -0.802044379543646 0.163211007526162 -0.127976415927225
0.246879578596862 -1.24137968092076 0.421241743064874 -0.110893626476532 0.121137966982898 0.131003757430111 0.112047959941556 -0.645648255622001 0.0570731191565728 -0.17002386886253
0.510577640870195 -1.12691568748403 0.600276688381619 0.0681035662038731 0.496495320128071 0.178588611943547 -0.142835082419617 -0.740233779843227 0.0123932619827297 -0.248386421914081
1.08259653254162 -3.91986113723225e-05 -1.58811565200301 2.20310381135572 4.89331771568962 1.74644746349946 2.19210841937716 0.0627110691531767 0.283516556565487 -0.197109097745101
0.952540540746019 0.326192659181685 -1.84604208409324 2.38309691702143 5.33984479112025 1.78855320838277 3.0223543732832 0.213210513870516 0.3814953394995 -0.0593003074401896
-0.000809198958903196 -0.181619134121254 -0.852845455085158 0.99109328505589 2.78826217328188 1.19345389704703 1.00148841760157 -0.119217801643984 0.268882331589479 -0.0121428020257207
-0.222055201418338 -0.285798215234597 -0.515970584640844 0.582536531949651 1.96275037823467 0.76999938554572 1.13974100493975 0.0745929535971688 0.280675809767096 0.117819079056416
-0.189908246117917 -1.20248074819144 0.271225141521843 -0.414533341100404 -0.0899713129422171 0.22703487893779 0.52407482059167 -0.522564987807619 0.143571609337994 -0.0340558376163324
0.00240849078124346 -1.07494364669626 0.544591897686963 -0.0939757484767429 0.317797987193811 0.189292322829363 -0.101637701896504 -0.692474897388092 0.0962414475868144 -0.111020187926645
0.242282840862894 -1.08033199987686 0.600067568848031 -0.150522082049113 0.27750197274023 0.160194142084636 -0.00112407467152618 -0.608583002023448 0.017096943989885 -0.168622457865816
0.430652267393523 -0.90087744611489 0.650066282047985 -0.11654293827231 0.372040246449178 0.145534744855936 -0.209369955778329 -0.525261621687767 -0.059086127327093 -0.124282977182936
0.539661782568366 -0.0194677215763796 -0.283719574896379 0.90469505526789 2.55069900577418 0.765646169028913 1.05093137946366 -0.127557089022578 0.12747831041298 -0.139375404276105
0.00950212601769085 0.116623435631195 1.36901200194505 -0.112874673968628 0.472848602976957 -0.566610928740699 0.340032512019226 -0.317500693989444 0.160842720619194 -0.0516926286905291
-1.34589272060013 -0.0761890027201856 -0.149217570537724 -0.887979149231515 0.444893165320997 0.95775852742201 -0.913186409174535 0.793469363010207 0.188824602125558 0.14598671725171
-0.578777189611837 -0.401877604104976 0.845897208133761 0.422767661746044 -0.43626680852783 1.13194254062604 0.151263628963705 0.00212163624477572 0.236776453895062 -0.00539389665688553
-0.431922777837198 -0.167976398751949 0.75168416398933 -0.795188105303112 0.0752919552855731 -0.0115465089340248 0.66135398402748 0.419021841970745 0.21526454944566 -0.0361656014337185
0.435483535870458 0.659653502462265 2.28699526950182 -0.415746463191425 0.527667537866241 -1.0878017772327 1.10811477030916 0.370791828421726 0.230379328974148 -0.0556064160647063
0.521093832249398 0.37866271574398 1.81181758332152 -0.45676998390591 0.439803219067917 -0.743407753457714 0.771697262538306 0.384431364194626 0.156126618213779 -0.0440058553231204
0.430894662699088 -0.404956012105497 0.717571750266053 0.27646832307744 1.07561765172132 0.0496469475100294 0.269997387215058 -0.557163604167959 0.119436908015773 -0.149112007969964
-0.333980242938811 -0.472071307275353 0.62430988848188 -0.2314549988928 0.379020320482901 0.112482825520477 -0.112649366919938 -0.512383054802252 0.15439292336362 -0.089564716580904
-1.6256564555711 -0.466804446777235 -0.532044144171878 -1.10598305249508 -0.141040387662631 0.920012698367077 0.0139874832999899 0.470724556078374 0.347210570861485 0.0730363671491671
-1.02370026556168 -0.176359705608078 0.176081155219849 -0.762141981743508 0.472161505001409 0.732399555415581 -0.671450942788317 0.476875827983269 0.336342790700326 -0.0720503320897837
-0.644172886238634 -0.0226814334490627 0.820015196638975 -0.818955509874975 0.107416558061324 -0.0489541901354803 0.712371039536677 0.372570895144964 0.313499355920306 0.000397120062164753
0.0112629084573844 0.863683761646093 2.12231108400784 -0.654398266739131 0.370374353643298 -1.03598696151785 1.34507569769537 0.563305828611566 0.321020713159961 0.0392919568769839
0.170172007829692 0.0261577805083126 1.46916867077887 -0.384878928189895 0.302682959459171 -0.581725754838878 0.80249786151544 -0.0625087946062405 0.284344123574664 0.0429276957282734
